Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/16/2017,AQS,290990020,1,0.346,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/17/2017,AQS,290990020,1,0.089,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/18/2017,AQS,290990020,1,0.389,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/19/2017,AQS,290990020,1,0.414,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/20/2017,AQS,290990020,1,0.165,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/21/2017,AQS,290990020,1,0.428,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/22/2017,AQS,290990020,1,0.205,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/23/2017,AQS,290990020,1,0.167,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/24/2017,AQS,290990020,1,0.178,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/25/2017,AQS,290990020,1,0.114,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/26/2017,AQS,290990020,1,0.023,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/27/2017,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/28/2017,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/29/2017,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/30/2017,AQS,290990020,1,0.027,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/1/2017,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/2/2017,AQS,290990020,1,0.396,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/3/2017,AQS,290990020,1,0.04,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/4/2017,AQS,290990020,1,0.04,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/5/2017,AQS,290990020,1,0.028,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/7/2017,AQS,290990020,1,0.017,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/8/2017,AQS,290990020,1,0.096,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/9/2017,AQS,290990020,1,0.146,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/10/2017,AQS,290990020,1,0.024,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/11/2017,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/12/2017,AQS,290990020,1,0.046,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/13/2017,AQS,290990020,1,0.376,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/14/2017,AQS,290990020,1,0.038,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/15/2017,AQS,290990020,1,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/16/2017,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/17/2017,AQS,290990020,1,0.048,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/18/2017,AQS,290990020,1,0.078,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/19/2017,AQS,290990020,1,0.135,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/20/2017,AQS,290990020,1,9.546,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/21/2017,AQS,290990020,1,0.92,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/22/2017,AQS,290990020,1,0.607,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/23/2017,AQS,290990020,1,0.586,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/24/2017,AQS,290990020,1,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/26/2017,AQS,290990020,1,0.094,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/27/2017,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/28/2017,AQS,290990020,1,0.015,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/29/2017,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/31/2017,AQS,290990020,1,0.017,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/1/2017,AQS,290990020,1,0.088,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/2/2017,AQS,290990020,1,0.184,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/3/2017,AQS,290990020,1,0.083,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/4/2017,AQS,290990020,1,0.08,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/5/2017,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/6/2017,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/7/2017,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/8/2017,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/9/2017,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/10/2017,AQS,290990020,1,0.038,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/11/2017,AQS,290990020,1,0.133,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/12/2017,AQS,290990020,1,0.032,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/13/2017,AQS,290990020,1,0.079,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/14/2017,AQS,290990020,1,0.358,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/15/2017,AQS,290990020,1,0.03,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/16/2017,AQS,290990020,1,0.032,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/17/2017,AQS,290990020,1,0.189,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/18/2017,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/19/2017,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/20/2017,AQS,290990020,1,0.065,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/21/2017,AQS,290990020,1,0.103,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/22/2017,AQS,290990020,1,0.021,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/23/2017,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/24/2017,AQS,290990020,1,0.042,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/25/2017,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/26/2017,AQS,290990020,1,0.059,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/27/2017,AQS,290990020,1,0.156,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/28/2017,AQS,290990020,1,0.026,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/29/2017,AQS,290990020,1,0.165,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/30/2017,AQS,290990020,1,0.094,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/1/2017,AQS,290990020,1,0.149,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/2/2017,AQS,290990020,1,0.063,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/3/2017,AQS,290990020,1,0.21,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/4/2017,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/5/2017,AQS,290990020,1,0.003,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/6/2017,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/7/2017,AQS,290990020,1,0.003,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/8/2017,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/9/2017,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/10/2017,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/11/2017,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/12/2017,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/13/2017,AQS,290990020,1,0.016,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/14/2017,AQS,290990020,1,0.007,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/15/2017,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/16/2017,AQS,290990020,1,2.136,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/18/2017,AQS,290990020,1,0.013,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/19/2017,AQS,290990020,1,0.239,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/20/2017,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/21/2017,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/22/2017,AQS,290990020,1,0.013,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/23/2017,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/24/2017,AQS,290990020,1,0.015,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/25/2017,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/27/2017,AQS,290990020,1,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/28/2017,AQS,290990020,1,0.103,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/29/2017,AQS,290990020,1,0.126,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/30/2017,AQS,290990020,1,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/31/2017,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/1/2017,AQS,290990020,2,0.013,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/4/2017,AQS,290990020,2,0.016,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/7/2017,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/10/2017,AQS,290990020,2,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/13/2017,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/16/2017,AQS,290990020,2,0.07,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/19/2017,AQS,290990020,2,0.46,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/22/2017,AQS,290990020,2,0.071,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/25/2017,AQS,290990020,2,0.309,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/28/2017,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/31/2017,AQS,290990020,2,0.028,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/3/2017,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/6/2017,AQS,290990020,2,0.502,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/9/2017,AQS,290990020,2,0.067,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/12/2017,AQS,290990020,2,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/15/2017,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/21/2017,AQS,290990020,2,0.087,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/24/2017,AQS,290990020,2,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/27/2017,AQS,290990020,2,0.042,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/2/2017,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/5/2017,AQS,290990020,2,0.355,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
